215 2325.0 249 9.337349397590362 817.2002526233969 28.586714617517643
220 2175.0 249 8.734939759036145 767.6472017100663 27.70644693406331
225 1950.0 245 7.959183673469388 709.957343593175 26.64502474371482
230 1750.0 242 7.231404958677686 647.6972668975686 25.449897188349674
235 1575.0 245 6.428571428571429 570.6967213114754 23.889259538785947
240 1575.0 247 6.376518218623482 566.3901780718212 23.798953297820077
245 1275.0 246 5.182926829268292 460.2725236436037 21.453962889023643
250 1125.0 245 4.591836734693878 396.3491134158581 19.908518614298202
255 925.0 244 3.790983606557377 322.50345746475074 17.958381259588815
260 825.0 242 3.409090909090909 286.5663900414938 16.928271915393307
265 525.0 241 2.1784232365145226 169.71386583679117 13.027427445078755
270 325.0 241 1.3485477178423237 89.31967496542185 9.450908684640956
275 325.0 240 1.3541666666666667 89.68575662482566 9.470256418113802
280 325.0 239 1.3598326359832635 90.05485039203964 9.489723409670043
285 325.0 238 1.365546218487395 90.42699358224301 9.509310888925812
290 325.0 238 1.365546218487395 90.42699358224301 9.509310888925812
295 325.0 236 1.3771186440677967 91.18058059862965 9.548852318400868
300 325.0 235 1.3829787234042554 91.56210220040008 9.568808818259464
305 325.0 237 1.371308016877637 90.80222412929986 9.529020103310721
310 300.0 235 1.2765957446808511 89.17530460083651 9.443267686602795
315 275.0 233 1.1802575107296138 87.5018499334024 9.354242349511926
320 325.0 235 1.3829787234042554 96.90398254228042 9.843982047031599
325 225.0 233 0.9656652360515021 77.18847121503626 8.785696968086041
330 275.0 233 1.1802575107296138 87.5018499334024 9.354242349511926
335 275.0 232 1.1853448275862069 87.8745894909688 9.374144733839392
340 275.0 233 1.1802575107296138 87.5018499334024 9.354242349511926
345 275.0 233 1.1802575107296138 87.5018499334024 9.354242349511926
350 275.0 233 1.1802575107296138 87.5018499334024 9.354242349511926
355 275.0 233 1.1802575107296138 87.5018499334024 9.354242349511926
360 275.0 232 1.1853448275862069 87.8745894909688 9.374144733839392
365 275.0 228 1.206140350877193 89.39784759254967 9.455043500299174
370 275.0 230 1.1956521739130435 88.62967533700399 9.414333504662132
375 275.0 229 1.2008733624454149 89.01210449705049 9.434622647305535
380 275.0 229 1.2008733624454149 89.01210449705049 9.434622647305535
385 275.0 229 1.2008733624454149 89.01210449705049 9.434622647305535
390 275.0 229 1.2008733624454149 89.01210449705049 9.434622647305535
395 275.0 229 1.2008733624454149 89.01210449705049 9.434622647305535
400 275.0 229 1.2008733624454149 89.01210449705049 9.434622647305535
405 275.0 229 1.2008733624454149 89.01210449705049 9.434622647305535
410 275.0 229 1.2008733624454149 89.01210449705049 9.434622647305535
415 275.0 229 1.2008733624454149 89.01210449705049 9.434622647305535
420 275.0 229 1.2008733624454149 89.01210449705049 9.434622647305535
425 275.0 229 1.2008733624454149 89.01210449705049 9.434622647305535
430 275.0 229 1.2008733624454149 89.01210449705049 9.434622647305535
435 275.0 229 1.2008733624454149 89.01210449705049 9.434622647305535
440 275.0 229 1.2008733624454149 89.01210449705049 9.434622647305535
445 275.0 229 1.2008733624454149 89.01210449705049 9.434622647305535
450 275.0 229 1.2008733624454149 89.01210449705049 9.434622647305535
455 275.0 229 1.2008733624454149 89.01210449705049 9.434622647305535
460 275.0 229 1.2008733624454149 89.01210449705049 9.434622647305535
465 275.0 229 1.2008733624454149 89.01210449705049 9.434622647305535
470 275.0 229 1.2008733624454149 89.01210449705049 9.434622647305535
475 275.0 229 1.2008733624454149 89.01210449705049 9.434622647305535
480 275.0 229 1.2008733624454149 89.01210449705049 9.434622647305535
485 275.0 229 1.2008733624454149 89.01210449705049 9.434622647305535
490 275.0 229 1.2008733624454149 89.01210449705049 9.434622647305535
495 275.0 229 1.2008733624454149 89.01210449705049 9.434622647305535
500 275.0 229 1.2008733624454149 89.01210449705049 9.434622647305535
505 275.0 229 1.2008733624454149 89.01210449705049 9.434622647305535
510 275.0 228 1.206140350877193 89.39784759254967 9.455043500299174
515 275.0 228 1.206140350877193 89.39784759254967 9.455043500299174
520 275.0 228 1.206140350877193 89.39784759254967 9.455043500299174
525 275.0 228 1.206140350877193 89.39784759254967 9.455043500299174
530 275.0 228 1.206140350877193 89.39784759254967 9.455043500299174
535 275.0 227 1.2114537444933922 89.78694787727572 9.475597494473671
540 275.0 224 1.2276785714285714 90.97483584240872 9.5380729627325
545 275.0 222 1.2387387387387387 91.78437487261017 9.580416216042504
550 275.0 222 1.2387387387387387 91.78437487261017 9.580416216042504
555 275.0 222 1.2387387387387387 91.78437487261017 9.580416216042504
560 275.0 222 1.2387387387387387 91.78437487261017 9.580416216042504
565 275.0 216 1.2731481481481481 94.30178725236864 9.710910732385951
570 175.0 181 0.9668508287292817 58.087783916513196 7.621534223272451
575 125.0 120 1.0416666666666667 67.18312324929971 8.196531171739647
580 0.0 39 0.0 0.0 0.0
