time - cumul- total_nodes - mean - pvariance - pstdev - mode 
260 23575.0 242 97.41735537190083 218.92467679434864 14.796103432807863
265 23675.0 241 98.23651452282158 119.27299446749655 10.92121762751281
270 23925.0 241 99.27385892116183 28.116355463347166 5.302485781531825
275 23925.0 240 99.6875 7.747123430962343 2.7833654864143056
280 23825.0 239 99.68619246861925 7.779262332548082 2.7891328997643843
285 23725.0 238 99.68487394957984 7.811668971386023 2.794936309003485
290 23725.0 238 99.68487394957984 7.811668971386023 2.794936309003485
295 23550.0 236 99.78813559322033 5.274071402812838 2.296534650906195
300 23450.0 235 99.7872340425532 5.296417530460084 2.3013946924550086
305 23650.0 237 99.78902953586498 5.25191303725953 2.291705268410301
310 23450.0 235 99.7872340425532 5.296417530460084 2.3013946924550086
315 23275.0 233 99.89270386266094 2.682403433476395 1.637804455201046
320 23450.0 235 99.7872340425532 5.296417530460084 2.3013946924550086
325 23300.0 233 100.0 0.0 0.0
330 23275.0 233 99.89270386266094 2.682403433476395 1.637804455201046
335 23175.0 232 99.89224137931035 2.6939655172413794 1.641330410746532
340 23275.0 233 99.89270386266094 2.682403433476395 1.637804455201046
345 23275.0 233 99.89270386266094 2.682403433476395 1.637804455201046
350 23275.0 233 99.89270386266094 2.682403433476395 1.637804455201046
355 23275.0 233 99.89270386266094 2.682403433476395 1.637804455201046
360 23175.0 232 99.89224137931035 2.6939655172413794 1.641330410746532
365 22775.0 228 99.89035087719299 2.7412280701754383 1.6556654463313047
370 22975.0 230 99.8913043478261 2.7173913043478257 1.6484511834894675
375 22875.0 229 99.89082969432314 2.7292576419213974 1.6520465011377246
380 22875.0 229 99.89082969432314 2.7292576419213974 1.6520465011377246
385 22875.0 229 99.89082969432314 2.7292576419213974 1.6520465011377246
390 22875.0 229 99.89082969432314 2.7292576419213974 1.6520465011377246
395 22875.0 229 99.89082969432314 2.7292576419213974 1.6520465011377246
400 22875.0 229 99.89082969432314 2.7292576419213974 1.6520465011377246
405 22875.0 229 99.89082969432314 2.7292576419213974 1.6520465011377246
410 22875.0 229 99.89082969432314 2.7292576419213974 1.6520465011377246
415 22875.0 229 99.89082969432314 2.7292576419213974 1.6520465011377246
420 22875.0 229 99.89082969432314 2.7292576419213974 1.6520465011377246
425 22875.0 229 99.89082969432314 2.7292576419213974 1.6520465011377246
430 22875.0 229 99.89082969432314 2.7292576419213974 1.6520465011377246
435 22875.0 229 99.89082969432314 2.7292576419213974 1.6520465011377246
440 22875.0 229 99.89082969432314 2.7292576419213974 1.6520465011377246
445 22875.0 229 99.89082969432314 2.7292576419213974 1.6520465011377246
450 22875.0 229 99.89082969432314 2.7292576419213974 1.6520465011377246
455 22875.0 229 99.89082969432314 2.7292576419213974 1.6520465011377246
460 22875.0 229 99.89082969432314 2.7292576419213974 1.6520465011377246
465 22875.0 229 99.89082969432314 2.7292576419213974 1.6520465011377246
470 22875.0 229 99.89082969432314 2.7292576419213974 1.6520465011377246
475 22875.0 229 99.89082969432314 2.7292576419213974 1.6520465011377246
480 22875.0 229 99.89082969432314 2.7292576419213974 1.6520465011377246
485 22875.0 229 99.89082969432314 2.7292576419213974 1.6520465011377246
490 22875.0 229 99.89082969432314 2.7292576419213974 1.6520465011377246
495 22875.0 229 99.89082969432314 2.7292576419213974 1.6520465011377246
500 22875.0 229 99.89082969432314 2.7292576419213974 1.6520465011377246
505 22875.0 229 99.89082969432314 2.7292576419213974 1.6520465011377246
510 22775.0 228 99.89035087719299 2.7412280701754383 1.6556654463313047
515 22775.0 228 99.89035087719299 2.7412280701754383 1.6556654463313047
520 22775.0 228 99.89035087719299 2.7412280701754383 1.6556654463313047
525 22775.0 228 99.89035087719299 2.7412280701754383 1.6556654463313047
530 22775.0 228 99.89035087719299 2.7412280701754383 1.6556654463313047
535 22675.0 227 99.8898678414097 2.753303964757709 1.6593082789999298
540 22375.0 224 99.88839285714286 2.790178571428571 1.6703827619526523
545 22175.0 222 99.88738738738739 2.8153153153153156 1.6778901380350608
550 22175.0 222 99.88738738738739 2.8153153153153156 1.6778901380350608
555 22175.0 222 99.88738738738739 2.8153153153153156 1.6778901380350608
560 22175.0 222 99.88738738738739 2.8153153153153156 1.6778901380350608
565 21575.0 216 99.88425925925925 2.893518518518518 1.7010345435994292
570 18075.0 181 99.86187845303867 3.4530386740331496 1.8582353656179158
575 11975.0 120 99.79166666666667 5.208333333333333 2.282177322938192
580 3900.0 39 100.0 0.0 0.0
